3.096841972591275649e+01,1.133287882884281039e+01,1.000000000000000000e+00
3.052787385529840947e+01,1.249615817843686827e+01,1.000000000000000000e+00
3.077958027415742492e+01,1.101866225116058828e+01,1.000000000000000000e+00
2.901497553626554549e+01,8.462343440554459306e+00,0.000000000000000000e+00
2.664190859180646243e+01,1.060066179602341663e+01,0.000000000000000000e+00
2.656571618985779182e+01,9.687340876011546698e+00,0.000000000000000000e+00
3.101853884357647573e+01,7.899281455961576270e+00,0.000000000000000000e+00
2.930886004430147906e+01,9.477426595389633945e+00,0.000000000000000000e+00
2.982382994738585680e+01,8.322365431017109572e+00,0.000000000000000000e+00
2.971669689635406897e+01,9.791370886547444030e+00,0.000000000000000000e+00
2.970037383690769062e+01,1.300097496401941299e+01,1.000000000000000000e+00
2.651092882438355858e+01,1.146768344012688345e+01,0.000000000000000000e+00
3.117245870181073286e+01,9.222800811111071084e+00,1.000000000000000000e+00
3.296872194862393712e+01,1.142798545681031896e+01,1.000000000000000000e+00
3.174748711421518976e+01,1.195199752126313442e+01,1.000000000000000000e+00
3.021906961712571515e+01,7.619078188401934071e+00,0.000000000000000000e+00
2.829447556120700824e+01,1.101170629845697135e+01,0.000000000000000000e+00
3.052176304795978368e+01,1.181466271392062772e+01,1.000000000000000000e+00
2.965204266785576692e+01,7.092516952306914035e+00,0.000000000000000000e+00
2.905904536664439775e+01,9.741848647452243881e+00,0.000000000000000000e+00
2.933168093062422344e+01,1.048049288392980216e+01,0.000000000000000000e+00
2.932175556203203826e+01,1.251741868304247518e+01,1.000000000000000000e+00
2.952065770014230850e+01,1.228364057373053519e+01,1.000000000000000000e+00
2.963101587699124906e+01,7.467028753854053846e+00,0.000000000000000000e+00
2.562974818270667754e+01,7.801756409910738377e+00,0.000000000000000000e+00
3.043569143200080518e+01,8.579228433656947317e+00,0.000000000000000000e+00
2.976570748683898771e+01,1.363930194697550569e+01,1.000000000000000000e+00
2.890138039260953207e+01,1.092127581652483492e+01,0.000000000000000000e+00
2.710439017773859405e+01,1.339616941031499309e+01,1.000000000000000000e+00
2.848800934459433876e+01,8.950083646276549842e+00,0.000000000000000000e+00
3.002863174885393249e+01,1.060309386284461119e+01,1.000000000000000000e+00
2.856098994201240515e+01,8.031759580178698954e+00,0.000000000000000000e+00
3.033321934750126303e+01,1.433086348352639661e+01,1.000000000000000000e+00
2.998945740001331473e+01,9.879951219387480776e+00,0.000000000000000000e+00
3.377064986446092831e+01,1.365301400540434074e+01,1.000000000000000000e+00
2.862989744736050213e+01,1.037319651656274999e+01,0.000000000000000000e+00
3.020464861277221758e+01,1.173716127193473113e+01,1.000000000000000000e+00
3.045295639560392686e+01,8.868485832326996388e+00,0.000000000000000000e+00
2.832511465520310878e+01,8.960699705255157355e+00,0.000000000000000000e+00
3.008695817507500081e+01,1.071137046456898645e+01,1.000000000000000000e+00
3.209678248669835909e+01,1.290959645827824964e+01,1.000000000000000000e+00
3.015386627096842176e+01,1.131183639137642416e+01,1.000000000000000000e+00
2.763244651479093150e+01,7.164289240876893672e+00,0.000000000000000000e+00
2.797970449140651539e+01,8.239833033037264443e+00,0.000000000000000000e+00
3.138790815230152731e+01,1.439721722273476345e+01,1.000000000000000000e+00
3.231031824035569855e+01,1.610961189803820659e+01,1.000000000000000000e+00
3.042302390972886528e+01,1.506056366172048300e+01,1.000000000000000000e+00
2.757742772571486967e+01,1.167283078962305432e+01,0.000000000000000000e+00
2.917448080274027689e+01,1.321791333702151405e+01,1.000000000000000000e+00
2.937993599104668618e+01,7.444228010025584652e+00,0.000000000000000000e+00
3.075390512837742207e+01,9.352924019807129952e+00,1.000000000000000000e+00
3.340680263494062530e+01,1.206105808119348133e+01,1.000000000000000000e+00
2.786866201921177577e+01,1.174601954674891857e+01,0.000000000000000000e+00
2.868546876950540536e+01,8.935791785966291201e+00,0.000000000000000000e+00
2.814943464626913894e+01,8.204911442809372346e+00,0.000000000000000000e+00
3.308542228846877720e+01,7.515531736976677202e+00,1.000000000000000000e+00
3.067142007480347132e+01,1.019084559075771779e+01,1.000000000000000000e+00
3.075282386095398479e+01,8.963266835860165926e+00,0.000000000000000000e+00
2.814932721225089907e+01,1.629262932352563098e+01,1.000000000000000000e+00
2.906543797795142581e+01,7.798711927820210832e+00,0.000000000000000000e+00
2.808039076595342109e+01,9.818304616799879980e+00,0.000000000000000000e+00
2.847331240876846437e+01,8.878225352362040468e+00,0.000000000000000000e+00
3.011881840474457661e+01,1.120332111843425693e+01,1.000000000000000000e+00
3.139839350465367218e+01,1.152729240216175199e+01,1.000000000000000000e+00
2.957392437896638882e+01,7.084842231202459928e+00,0.000000000000000000e+00
2.948582752090952397e+01,5.734227852558353433e+00,0.000000000000000000e+00
2.766184578686215545e+01,9.725481405808556801e+00,0.000000000000000000e+00
3.129245594228522265e+01,1.010356154016811381e+01,1.000000000000000000e+00
3.285286112077287868e+01,1.109739227665172123e+01,1.000000000000000000e+00
2.916231885418715919e+01,8.466156207933854816e+00,0.000000000000000000e+00
2.734503777388906087e+01,9.760645121672890667e+00,0.000000000000000000e+00
2.916970708511297161e+01,9.202128051858990077e+00,0.000000000000000000e+00
2.789389638958287421e+01,8.785847525342379782e+00,0.000000000000000000e+00
2.994807010478469422e+01,8.153060195523556430e+00,0.000000000000000000e+00
3.240683045041086530e+01,1.103454404623010987e+01,1.000000000000000000e+00
3.143321485051160735e+01,6.736480566420002702e+00,0.000000000000000000e+00
2.925490885100896321e+01,7.857627491576531398e+00,0.000000000000000000e+00
3.201597340198435404e+01,1.028148739179993143e+01,1.000000000000000000e+00
2.904277265460343571e+01,9.001691975601028517e+00,0.000000000000000000e+00
2.804979380620810403e+01,9.900901010735676522e+00,0.000000000000000000e+00
2.914430320104310823e+01,9.939554888815834488e+00,0.000000000000000000e+00
3.238510412107440573e+01,9.312030355946465221e+00,1.000000000000000000e+00
3.179471263415046067e+01,1.301843952856784092e+01,1.000000000000000000e+00
3.217661203570122552e+01,1.121478353675486517e+01,1.000000000000000000e+00
3.145186960093543149e+01,7.604739371106981949e+00,0.000000000000000000e+00
3.170578558884493958e+01,8.722164942176368285e+00,1.000000000000000000e+00
2.988966364848633361e+01,9.675332033055264347e+00,0.000000000000000000e+00
3.202351257058471390e+01,8.759451619479644791e+00,1.000000000000000000e+00
2.908761999513838958e+01,1.063448217878763735e+01,0.000000000000000000e+00
2.972535533274609776e+01,8.888990682296711299e+00,0.000000000000000000e+00
3.150501545201690590e+01,7.465874878042690455e+00,0.000000000000000000e+00
2.739792757153671232e+01,1.078932161842315907e+01,0.000000000000000000e+00
3.170969091127620842e+01,9.870491898484974769e+00,1.000000000000000000e+00
3.270974595644892702e+01,1.225338254648495884e+01,1.000000000000000000e+00
3.127928048259966332e+01,6.429608070288278299e+00,0.000000000000000000e+00
3.087216308357598038e+01,1.430716830735464384e+01,1.000000000000000000e+00
2.949478412745066436e+01,8.131770114938953853e+00,0.000000000000000000e+00
2.906061152334786968e+01,1.027426096875878336e+01,0.000000000000000000e+00
3.027054554400814013e+01,1.053133834372667543e+01,1.000000000000000000e+00
3.078057207272392404e+01,8.487743335662479183e+00,0.000000000000000000e+00
2.682408882189805155e+01,1.066993921693999248e+01,0.000000000000000000e+00
2.611061356476198370e+01,1.246621343362436285e+01,0.000000000000000000e+00
3.089259211828390761e+01,8.085961293186764820e+00,0.000000000000000000e+00
3.090045018887233752e+01,8.193154949177337443e+00,0.000000000000000000e+00
2.917575575977666702e+01,1.022668157648143072e+01,0.000000000000000000e+00
3.059530546270784157e+01,8.529668954668299108e+00,0.000000000000000000e+00
3.079234866778367774e+01,1.300247282791365677e+01,1.000000000000000000e+00
2.823494409061282084e+01,5.845322874876923258e+00,0.000000000000000000e+00
2.809238734852874586e+01,1.185420704071670528e+01,0.000000000000000000e+00
2.829589042345279637e+01,1.130205697384898045e+01,0.000000000000000000e+00
3.193998604116765705e+01,4.934141893002177426e+00,0.000000000000000000e+00
2.969282329695073486e+01,9.243960592331642800e+00,0.000000000000000000e+00
3.182834143255265502e+01,6.081911833487976260e+00,0.000000000000000000e+00
2.905182061092839874e+01,1.199307061715412459e+01,1.000000000000000000e+00
3.044342369623202771e+01,9.868881463057554981e+00,1.000000000000000000e+00
3.157615165904191201e+01,1.383476145535152924e+01,1.000000000000000000e+00
3.203720726368850791e+01,6.246859986392531816e+00,0.000000000000000000e+00
2.823289899813288173e+01,1.033540355619968487e+01,0.000000000000000000e+00
2.837979719996663874e+01,1.098768055172695135e+01,0.000000000000000000e+00
3.198184856602098947e+01,9.684203204706099299e+00,1.000000000000000000e+00
2.792729996710737339e+01,7.669042363515144345e+00,0.000000000000000000e+00
3.137787342381450273e+01,1.423339445564185013e+01,1.000000000000000000e+00
3.181531044233465622e+01,1.269283299873564452e+01,1.000000000000000000e+00
2.477661354904362057e+01,8.310539214465263669e+00,0.000000000000000000e+00
3.172094119695471548e+01,8.395944930939670314e+00,1.000000000000000000e+00
3.002157535575702951e+01,9.207084300807524713e+00,0.000000000000000000e+00
3.097723652592647881e+01,1.012224354382485281e+01,1.000000000000000000e+00
2.920244158334323714e+01,1.025104719421062960e+01,0.000000000000000000e+00
3.025878574107032648e+01,6.498530098895408003e+00,0.000000000000000000e+00
3.047149242577446770e+01,6.633590563887038272e+00,0.000000000000000000e+00
3.075516436665006026e+01,8.021752229784171462e+00,0.000000000000000000e+00
2.923994763637961114e+01,8.289146916385131902e+00,0.000000000000000000e+00
3.101167123147128635e+01,1.103319322101076949e+01,1.000000000000000000e+00
2.974162660797624369e+01,1.377131048363622412e+01,1.000000000000000000e+00
2.801430601323752967e+01,1.141562833031487934e+01,0.000000000000000000e+00
2.741746174692339721e+01,7.475757157022822952e+00,0.000000000000000000e+00
3.064946854966111900e+01,1.466750810772762037e+01,1.000000000000000000e+00
3.116471330370760029e+01,7.795425918301917889e+00,0.000000000000000000e+00
2.992762634526791743e+01,1.078361493794019843e+01,1.000000000000000000e+00
2.938530305157636846e+01,7.591950926926680943e+00,0.000000000000000000e+00
3.118027804421978999e+01,1.085112258376361716e+01,1.000000000000000000e+00
3.051999671252331936e+01,9.099863940943389906e+00,0.000000000000000000e+00
3.126779026014157026e+01,6.838576852391122785e+00,0.000000000000000000e+00
3.072021178025970300e+01,7.671098103901776710e+00,0.000000000000000000e+00
2.943825665179538831e+01,7.792770572603311408e+00,0.000000000000000000e+00
3.085465908428740889e+01,1.126877702483879951e+01,1.000000000000000000e+00
3.146502579001897715e+01,1.149522824995398373e+01,1.000000000000000000e+00
2.624318042958817898e+01,9.856500685284736107e+00,0.000000000000000000e+00
3.230324877793917437e+01,7.929791326926631356e+00,1.000000000000000000e+00
2.696920019835882698e+01,1.440128936917113478e+01,1.000000000000000000e+00
2.853358414077889549e+01,7.944698591646504937e+00,0.000000000000000000e+00
2.857515387324923850e+01,9.322632993322077510e+00,0.000000000000000000e+00
3.264068881516234200e+01,8.457773283750034565e+00,1.000000000000000000e+00
2.818591968940141257e+01,1.084935964999117708e+01,0.000000000000000000e+00
3.243564847568529785e+01,1.065718066137324271e+01,1.000000000000000000e+00
3.034269415360737554e+01,6.702577861846588547e+00,0.000000000000000000e+00
2.801017838195990350e+01,9.411885924814276549e+00,0.000000000000000000e+00
2.937579255022843938e+01,1.022379684076224748e+01,0.000000000000000000e+00
3.838805023313296516e+01,7.496299027382418600e+00,0.000000000000000000e+00
3.995817813604767821e+01,1.035270059583792346e+01,1.000000000000000000e+00
3.819836431655976128e+01,1.436570647948826895e+01,1.000000000000000000e+00
4.156290695637113686e+01,1.213330342410324292e+01,1.000000000000000000e+00
3.812421388937381295e+01,1.240026501802299563e+01,1.000000000000000000e+00
3.940481120044785968e+01,8.209057512186001659e+00,0.000000000000000000e+00
4.072302284261444782e+01,1.312801847076329054e+01,1.000000000000000000e+00
3.919879862631306366e+01,1.029358617516871988e+01,0.000000000000000000e+00
4.274005247129830565e+01,9.989897169437883306e+00,1.000000000000000000e+00
3.947352561334184173e+01,8.320550445910020798e+00,0.000000000000000000e+00
4.292684695992386423e+01,9.181265850989124289e+00,1.000000000000000000e+00
4.277029171594166002e+01,7.013401759242434252e+00,0.000000000000000000e+00
3.853152227473640323e+01,1.339526814595000204e+01,1.000000000000000000e+00
3.715838004787082127e+01,8.551750125034928374e+00,0.000000000000000000e+00
4.010302930245737940e+01,1.007758823876686094e+01,1.000000000000000000e+00
4.123923419343265095e+01,1.049724371365677733e+01,1.000000000000000000e+00
4.042377028065465794e+01,1.217824627949862304e+01,1.000000000000000000e+00
4.276250400685736963e+01,6.188845191028405246e+00,0.000000000000000000e+00
4.141054025383041193e+01,9.375075862595936727e+00,1.000000000000000000e+00
3.871339858376558141e+01,9.846273885445560481e+00,0.000000000000000000e+00
3.810212566619880192e+01,1.150323087487114115e+01,0.000000000000000000e+00
4.186221001571109213e+01,1.133018221560903527e+01,1.000000000000000000e+00
4.052191321872584240e+01,1.199011845791914510e+01,1.000000000000000000e+00
4.093296292824045679e+01,1.007162598016707733e+01,1.000000000000000000e+00
4.113679165599565835e+01,9.174310052171810170e+00,1.000000000000000000e+00
3.826056377557672050e+01,1.269373859949639183e+01,1.000000000000000000e+00
4.402418880828016512e+01,1.369903027694847886e+01,1.000000000000000000e+00
4.007666083708602400e+01,9.021647879836343975e+00,0.000000000000000000e+00
4.078920416892966472e+01,7.600536917298777340e+00,0.000000000000000000e+00
4.056913659161723018e+01,1.021587425776687219e+01,1.000000000000000000e+00
4.223938223404768166e+01,1.118226982466065067e+01,1.000000000000000000e+00
3.925338744828362536e+01,1.407726106289129930e+01,1.000000000000000000e+00
4.177489943877472456e+01,7.406088025398522845e+00,0.000000000000000000e+00
4.068768438078737404e+01,7.551244998444941459e+00,0.000000000000000000e+00
4.218143192513035444e+01,1.293077758649219788e+01,1.000000000000000000e+00
3.881849627596294283e+01,9.389725429385547883e+00,0.000000000000000000e+00
3.783193297585005865e+01,1.016016947507178081e+01,0.000000000000000000e+00
3.960350568158559526e+01,1.031486061963104994e+01,0.000000000000000000e+00
3.977516830423630978e+01,8.744415617949613306e+00,0.000000000000000000e+00
4.120930011766554912e+01,9.790245961422240129e+00,1.000000000000000000e+00
4.243059722348237983e+01,1.450465109431118904e+01,1.000000000000000000e+00
3.869230824403165059e+01,9.507269418724462184e+00,0.000000000000000000e+00
3.968563476062645634e+01,8.343405977924930994e+00,0.000000000000000000e+00
4.162386348267873615e+01,1.125779116884146624e+01,1.000000000000000000e+00
4.185002747845668125e+01,1.049162134139594116e+01,1.000000000000000000e+00
4.029295604997073355e+01,9.341643774450686166e+00,0.000000000000000000e+00
3.839580016316462263e+01,1.272480501057086855e+01,1.000000000000000000e+00
4.120976293009947966e+01,6.679480723269545450e+00,0.000000000000000000e+00
3.800325006717900322e+01,1.106692042382398000e+01,0.000000000000000000e+00
3.867692184144862466e+01,9.464470223366069135e+00,0.000000000000000000e+00
3.886361211678311633e+01,1.156040672533747937e+01,1.000000000000000000e+00
4.037784419645690548e+01,1.093579480794046610e+01,1.000000000000000000e+00
3.707152304214633887e+01,5.688551581346250607e+00,0.000000000000000000e+00
4.175858189412662824e+01,9.857887713657703443e+00,1.000000000000000000e+00
