3.785496972508930469e+01,1.280391240794042318e+01,1.000000000000000000e+00
4.182530668419229869e+01,9.109614965483974203e+00,1.000000000000000000e+00
3.900205235047555163e+01,7.957512284894792565e+00,0.000000000000000000e+00
4.136564873039340284e+01,8.370694890624301721e+00,0.000000000000000000e+00
3.926317277184361387e+01,9.437880988661540016e+00,0.000000000000000000e+00
3.706322908441582342e+01,9.818489032465510746e+00,0.000000000000000000e+00
4.048672899079187459e+01,9.715185617559658482e+00,1.000000000000000000e+00
3.718435594479058892e+01,1.336367542665995245e+01,1.000000000000000000e+00
3.794081308801982289e+01,9.355274926492599619e+00,0.000000000000000000e+00
4.235607087117407588e+01,9.020346653553611205e+00,1.000000000000000000e+00
3.848370886852393369e+01,1.131779199809543002e+01,0.000000000000000000e+00
4.249332838394530398e+01,6.705748603422698295e+00,0.000000000000000000e+00
3.644092685351778016e+01,1.164872684931395241e+01,0.000000000000000000e+00
4.074094319661006836e+01,9.349538540695419897e+00,1.000000000000000000e+00
3.793538435409025311e+01,7.842087577903242845e+00,0.000000000000000000e+00
4.067579997605425035e+01,7.835985052966103481e+00,0.000000000000000000e+00
4.019184098936275973e+01,7.509555956693265699e+00,0.000000000000000000e+00
3.773873067663610925e+01,1.175455208045565314e+01,0.000000000000000000e+00
4.049245766957473336e+01,9.193528103974347943e+00,0.000000000000000000e+00
3.802313302597109868e+01,8.286066469890391417e+00,0.000000000000000000e+00
4.194269801836232148e+01,9.788013363043393866e+00,1.000000000000000000e+00
4.030437589166319867e+01,1.333646242568109486e+01,1.000000000000000000e+00
4.076996569075753740e+01,7.371443449977817863e+00,0.000000000000000000e+00
3.721368810200037558e+01,1.373373926671381717e+01,1.000000000000000000e+00
3.811396915650662010e+01,9.942918388192216739e+00,0.000000000000000000e+00
4.105068773230195234e+01,9.936318171115669173e+00,1.000000000000000000e+00
4.284502758594345551e+01,7.818462635721395770e+00,1.000000000000000000e+00
4.052949089452861386e+01,1.130616287432781775e+01,1.000000000000000000e+00
4.032081664512229224e+01,8.601646816340892343e+00,0.000000000000000000e+00
3.894445526961361992e+01,1.008637709624372114e+01,0.000000000000000000e+00
4.024141026742208282e+01,1.304104370359043585e+01,1.000000000000000000e+00
3.960858741720713994e+01,8.965472143337265720e+00,0.000000000000000000e+00
4.034251687072924142e+01,6.772555916543145038e+00,0.000000000000000000e+00
4.029564384187375481e+01,9.922226061314812995e+00,1.000000000000000000e+00
4.017207350445566050e+01,1.045834073681348464e+01,1.000000000000000000e+00
3.973072159778246260e+01,1.142150123891533475e+01,1.000000000000000000e+00
3.809092582006114469e+01,1.274624242641484528e+01,1.000000000000000000e+00
3.826777325697322141e+01,8.903283623703629246e+00,0.000000000000000000e+00
4.075755296620133095e+01,9.390347935782092037e+00,1.000000000000000000e+00
3.879850937564137325e+01,1.256501860737216347e+01,1.000000000000000000e+00
4.175114290780778248e+01,1.212930111073196926e+01,1.000000000000000000e+00
3.970530116137990007e+01,1.034984618935892087e+01,1.000000000000000000e+00
4.082994560665271422e+01,5.578806557392625542e+00,0.000000000000000000e+00
3.777230939583203195e+01,7.872171022487748360e+00,0.000000000000000000e+00
4.237162065066738137e+01,1.394406340359703833e+01,1.000000000000000000e+00
4.125623509924106003e+01,9.227927849784386183e+00,1.000000000000000000e+00
4.245056471868744552e+01,6.971014098409122894e+00,0.000000000000000000e+00
4.186095829226972143e+01,7.701207117484846876e+00,0.000000000000000000e+00
3.964878828291303847e+01,1.001314176305370651e+01,0.000000000000000000e+00
4.081541638496657498e+01,5.440594555101494478e+00,0.000000000000000000e+00
3.840016925971275441e+01,1.499080767500932332e+01,1.000000000000000000e+00
3.911097452334266933e+01,1.134887997687799199e+01,1.000000000000000000e+00
4.082200598833767202e+01,1.068000110522099178e+01,1.000000000000000000e+00
3.951100458248554759e+01,6.154715196291745016e+00,0.000000000000000000e+00
3.894109594959260079e+01,1.262624255208427115e+01,1.000000000000000000e+00
3.871951856569813799e+01,1.174493429915399112e+01,1.000000000000000000e+00
3.971225410645995169e+01,6.760060924704543339e+00,0.000000000000000000e+00
3.691741188325580225e+01,9.514439004894938989e+00,0.000000000000000000e+00
3.677015366007385211e+01,9.273829230103231680e+00,0.000000000000000000e+00
3.940699523423766948e+01,1.132502877316665213e+01,1.000000000000000000e+00
3.552268645958312021e+01,1.073159900349091167e+01,0.000000000000000000e+00
4.187871970386900244e+01,8.729203787800146941e+00,1.000000000000000000e+00
4.110890691395204755e+01,5.331404377683185203e+00,0.000000000000000000e+00
4.127219416922248030e+01,1.274203809897476347e+01,1.000000000000000000e+00
4.138920769604162331e+01,9.166603156509461670e+00,1.000000000000000000e+00
3.830307497347125434e+01,9.362734913415611260e+00,0.000000000000000000e+00
4.410730668220377027e+01,1.079002490014909377e+01,1.000000000000000000e+00
3.949069698280852947e+01,1.011616427017261266e+01,0.000000000000000000e+00
4.033842524587337408e+01,9.043123828297511935e+00,0.000000000000000000e+00
3.888206739761820074e+01,9.549440384312926966e+00,0.000000000000000000e+00
3.791928501575382882e+01,1.320974059014899105e+01,1.000000000000000000e+00
4.053084319166092797e+01,1.004615636007240909e+01,1.000000000000000000e+00
3.773501296677627437e+01,9.770405147722415862e+00,0.000000000000000000e+00
4.138132076245361191e+01,1.298072960757773942e+01,1.000000000000000000e+00
3.926724977193027399e+01,9.683580228066995588e+00,0.000000000000000000e+00
4.238924493339882105e+01,8.259910476402035684e+00,1.000000000000000000e+00
4.025950177892470805e+01,1.114778396818785922e+01,1.000000000000000000e+00
3.856500953899064399e+01,1.061349894408125571e+01,0.000000000000000000e+00
3.969938842175358928e+01,1.161609102349221700e+01,1.000000000000000000e+00
3.789621965882830068e+01,1.209858188095576814e+01,0.000000000000000000e+00
3.986875256201407325e+01,7.546016495527720913e+00,0.000000000000000000e+00
3.809373133231355268e+01,1.104151094934358390e+01,0.000000000000000000e+00
4.036765136018526334e+01,9.773470096492504311e+00,1.000000000000000000e+00
4.010743822162082495e+01,1.094561633773200704e+01,1.000000000000000000e+00
4.060459942984022064e+01,8.585726657858668176e+00,0.000000000000000000e+00
4.081938789490942554e+01,8.300481246405412961e+00,0.000000000000000000e+00
4.063301346858636265e+01,1.037423919660692384e+01,1.000000000000000000e+00
4.114150684591323426e+01,6.964639430720279023e+00,0.000000000000000000e+00
3.601945913405170785e+01,9.716972725804621902e+00,0.000000000000000000e+00
3.947869915835931209e+01,6.442338785317059724e+00,0.000000000000000000e+00
4.233104714856403916e+01,1.060812221031688019e+01,1.000000000000000000e+00
4.169525769248875235e+01,9.405888563552869286e+00,1.000000000000000000e+00
4.013067598067893016e+01,1.228849930272004087e+01,1.000000000000000000e+00
3.782854526692438668e+01,7.827948531118149589e+00,0.000000000000000000e+00
3.902753535270806395e+01,9.444071758473134182e+00,0.000000000000000000e+00
4.130963422178777478e+01,1.088853255199696157e+01,1.000000000000000000e+00
4.020526989305532339e+01,7.734616293920371533e+00,0.000000000000000000e+00
3.974044808457424693e+01,6.249601393419547790e+00,0.000000000000000000e+00
3.996106139711676519e+01,1.076928970145676523e+01,1.000000000000000000e+00
4.026412453514930689e+01,1.485897048183727165e+01,1.000000000000000000e+00
4.144096765094354851e+01,1.086067953007047215e+01,1.000000000000000000e+00
4.063123727397355367e+01,7.766324787340431079e+00,0.000000000000000000e+00
4.258713726516229059e+01,1.442087573051628446e+01,1.000000000000000000e+00
4.107579603454879447e+01,1.091355619778891572e+01,1.000000000000000000e+00
4.246795591834851535e+01,8.355681591706069611e+00,1.000000000000000000e+00
4.184724320292628619e+01,9.472569241298515408e+00,1.000000000000000000e+00
4.211548876404153674e+01,8.237564421512837853e+00,1.000000000000000000e+00
3.893414672203338256e+01,1.022005808106203517e+01,0.000000000000000000e+00
3.847616359033824551e+01,9.676460187922893752e+00,0.000000000000000000e+00
3.849145486499998015e+01,1.052799587319247188e+01,0.000000000000000000e+00
4.017238949594832320e+01,8.064088912873504711e+00,0.000000000000000000e+00
3.886540960855218430e+01,8.647961953020727677e+00,0.000000000000000000e+00
3.845826622151158602e+01,9.842084523863519507e+00,0.000000000000000000e+00
4.088109571353076177e+01,1.165721912957556761e+01,1.000000000000000000e+00
3.753521796653139120e+01,1.189965130029954743e+01,0.000000000000000000e+00
4.026813580567082340e+01,1.278168375281781799e+01,1.000000000000000000e+00
4.012578849989483842e+01,8.441748413808786822e+00,0.000000000000000000e+00
4.049338881990052386e+01,7.175443614817694993e+00,0.000000000000000000e+00
4.123934093020459102e+01,1.047373673667133076e+01,1.000000000000000000e+00
3.540968564623045722e+01,1.123581320125591176e+01,0.000000000000000000e+00
3.887553101812171974e+01,1.148271182535821389e+01,1.000000000000000000e+00
4.022135768202324613e+01,1.014296601896532479e+01,1.000000000000000000e+00
4.197002945923280492e+01,1.174704403280483866e+01,1.000000000000000000e+00
4.172044205765340763e+01,1.344659976836284976e+01,1.000000000000000000e+00
4.062327278536671571e+01,9.604835191537096861e+00,1.000000000000000000e+00
4.020328905214856974e+01,1.032767687942486212e+01,1.000000000000000000e+00
3.882160180338763666e+01,1.036379920306343472e+01,0.000000000000000000e+00
3.865158356846198728e+01,1.187334909282138540e+01,1.000000000000000000e+00
3.974283632543350109e+01,9.502284108443989297e+00,0.000000000000000000e+00
4.187039247992216673e+01,9.148258763044305297e+00,1.000000000000000000e+00
4.297640581430668760e+01,8.415834560580128354e+00,1.000000000000000000e+00
4.154060405039611936e+01,1.677784556731642951e+01,1.000000000000000000e+00
3.963851185670980470e+01,7.737365310217801273e+00,0.000000000000000000e+00
3.995566580658222477e+01,9.804369048028711120e+00,0.000000000000000000e+00
3.956844755399069413e+01,1.045636172802019814e+01,1.000000000000000000e+00
4.071147287921746027e+01,7.201614980774353469e+00,0.000000000000000000e+00
3.758415479902259904e+01,1.145704535051709705e+01,0.000000000000000000e+00
4.081471825779360074e+01,7.395049099196723041e+00,0.000000000000000000e+00
3.879346036744757953e+01,9.131432112076653951e+00,0.000000000000000000e+00
4.033983275898130927e+01,9.945107214946530050e+00,1.000000000000000000e+00
4.178073223293628757e+01,1.150279527582372019e+01,1.000000000000000000e+00
4.037313406766767088e+01,8.631009677028941951e+00,0.000000000000000000e+00
4.152365144359674787e+01,1.338783456429046836e+01,1.000000000000000000e+00
4.056892851578864878e+01,8.725061015556041966e+00,0.000000000000000000e+00
3.952451333782031639e+01,8.583210060364441674e+00,0.000000000000000000e+00
3.975878306474406543e+01,9.421054291173264872e+00,0.000000000000000000e+00
3.944673899629497527e+01,1.021303233414372613e+01,0.000000000000000000e+00
4.085547931365360341e+01,8.742272552902106142e+00,0.000000000000000000e+00
4.191447119252326559e+01,9.399765421635475349e+00,1.000000000000000000e+00
3.839302641599276456e+01,7.596612019185847942e+00,0.000000000000000000e+00
3.953339679509869597e+01,1.192440929657142945e+01,1.000000000000000000e+00
4.168208602950854669e+01,7.905026173220145225e+00,0.000000000000000000e+00
4.206438005065465546e+01,1.123992750350492820e+01,1.000000000000000000e+00
3.968448847726984496e+01,9.168060277407549918e+00,0.000000000000000000e+00
3.836643215143517693e+01,9.965741793799832493e+00,0.000000000000000000e+00
4.056130668684070173e+01,9.003489978334577870e+00,0.000000000000000000e+00
4.149644107363840106e+01,1.247634956674895257e+01,1.000000000000000000e+00
3.871097322805671581e+01,8.019349149112668940e+00,0.000000000000000000e+00
3.985255453278183069e+01,1.009776855457223732e+01,0.000000000000000000e+00
4.110905307458074986e+01,1.214297499721945428e+01,1.000000000000000000e+00
4.228802636321123742e+01,1.003111805739830764e+01,1.000000000000000000e+00
4.245276321011508713e+01,1.157721668578846952e+01,1.000000000000000000e+00
4.076532370787784032e+01,1.124654359738031495e+01,1.000000000000000000e+00
4.252440542449722471e+01,7.709669944929334662e+00,1.000000000000000000e+00
3.888611338624545510e+01,1.228721658882813017e+01,1.000000000000000000e+00
3.974687091994397292e+01,1.117765358696855671e+01,1.000000000000000000e+00
3.729655422315848767e+01,7.725402142891084623e+00,0.000000000000000000e+00
3.850584893854836110e+01,1.367767117924566023e+01,1.000000000000000000e+00
3.622050494246948915e+01,9.070478665234851690e+00,0.000000000000000000e+00
4.083491603747702925e+01,7.330897545272510030e+00,0.000000000000000000e+00
4.047478960152707828e+01,8.426738245901026048e+00,0.000000000000000000e+00
4.039645612338431135e+01,6.099982214411941328e+00,0.000000000000000000e+00
3.964258167471096783e+01,1.391041744161666571e+01,1.000000000000000000e+00
3.926635026072766266e+01,5.593783046775313572e+00,0.000000000000000000e+00
4.056830243256084856e+01,8.932521379110418991e+00,0.000000000000000000e+00
3.659425835143021999e+01,9.012315903893247437e+00,0.000000000000000000e+00
4.209259778027894328e+01,1.052540424284874732e+01,1.000000000000000000e+00
4.097045957467241806e+01,1.216945060288077052e+01,1.000000000000000000e+00
3.660120884152768639e+01,1.122153559620130459e+01,0.000000000000000000e+00
3.704097615692898415e+01,8.888160947648986010e+00,0.000000000000000000e+00
4.099196778808990160e+01,9.193491103549348509e+00,1.000000000000000000e+00
4.217654091383304404e+01,1.252921666430820302e+01,1.000000000000000000e+00
3.948180721243866032e+01,1.056635030016714438e+01,1.000000000000000000e+00
3.904400073453299314e+01,1.199168996723879843e+01,1.000000000000000000e+00
4.121066036566985247e+01,1.225228906909039495e+01,1.000000000000000000e+00
4.046347048492965115e+01,6.877270859939168979e+00,0.000000000000000000e+00
4.037344091406736624e+01,1.159781374657981345e+01,1.000000000000000000e+00
4.038959296064719240e+01,1.200231823855207836e+01,1.000000000000000000e+00
4.242806583904119577e+01,1.210068835877253157e+01,1.000000000000000000e+00
4.039833067448608261e+01,1.178120906523949962e+01,1.000000000000000000e+00
4.088030417517271786e+01,1.060815990818268695e+01,1.000000000000000000e+00
3.937603498025519855e+01,9.465578203927845991e+00,0.000000000000000000e+00
3.653746439312607208e+01,1.241604230806540698e+01,0.000000000000000000e+00
3.754277537059609671e+01,9.826453115461418975e+00,0.000000000000000000e+00
3.997499805305922393e+01,1.082253159843379819e+01,1.000000000000000000e+00
4.031600521075122856e+01,1.079665003961916092e+01,1.000000000000000000e+00
4.121211158300161514e+01,1.109675564387676161e+01,1.000000000000000000e+00
4.015698373029776036e+01,1.310221581665953572e+01,1.000000000000000000e+00
3.867544105312020974e+01,1.121468749963034917e+01,0.000000000000000000e+00
3.840665716156672005e+01,1.054409800020519405e+01,0.000000000000000000e+00
4.288742753966166532e+01,1.422670338312651950e+01,1.000000000000000000e+00
4.029140999779508547e+01,1.144930312398542327e+01,1.000000000000000000e+00
3.621798243093965652e+01,1.259487240907300354e+01,0.000000000000000000e+00
3.997489610001328231e+01,1.304758782946441009e+01,1.000000000000000000e+00
3.819603459826273451e+01,9.479317673580332837e+00,0.000000000000000000e+00
4.058119720193170110e+01,6.401890004442251758e+00,0.000000000000000000e+00
3.792316033282477861e+01,1.267604465875556663e+01,1.000000000000000000e+00
4.127055727804657437e+01,1.014768422996013086e+01,1.000000000000000000e+00
3.710300932019880094e+01,1.296079336034411789e+01,1.000000000000000000e+00
4.195556773400470973e+01,6.396523503260109322e+00,0.000000000000000000e+00
3.898470877484614761e+01,9.113569175565162439e+00,0.000000000000000000e+00
3.877556395732234762e+01,1.163463971116116902e+01,1.000000000000000000e+00
